episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
19842,-130.87643,100,1984200,5477.596791982651,-141.67548,-195.88196,-199.64525
19843,-111.582756,100,1984300,5477.87144613266,-145.35286,-196.09717,-199.97557
19844,-301.40198,100,1984400,5478.1497712135315,-168.01212,-200.10832,-200.98877
19845,-301.3593,100,1984500,5478.417716503143,-190.67163,-200.18617,-202.13658
19846,-174.59996,100,1984600,5478.688193798065,-200.65126,-197.72916,-202.01639
19847,-124.73027,100,1984700,5478.967303276062,-205.64737,-194.27414,-201.3983
19848,-135.77524,100,1984800,5479.2750606536865,-211.74387,-191.04071,-200.88965
19849,-135.7548,100,1984900,5479.699674606323,-200.97519,-187.80762,-200.9343
19850,-135.74971,100,1985000,5480.092042684555,-190.20486,-186.78525,-199.88838
19851,-252.42178,100,1985100,5480.359390258789,-180.42522,-188.09813,-200.00946
19852,-252.40785,100,1985200,5480.714305400848,-192.57837,-188.15718,-200.13017
19853,-188.07079,100,1985300,5480.983238697052,-200.22717,-186.93013,-199.60747
19854,-261.05927,100,1985400,5481.3975529670715,-196.1929,-187.16315,-199.81474
19855,-119.46574,100,1985500,5481.790692329407,-178.00352,-184.5898,-198.60631
19856,-344.87808,100,1985600,5482.081737995148,-195.03134,-185.8753,-199.94122
19857,-150.6893,100,1985700,5482.358124256134,-197.62726,-183.27834,-199.2996
19858,-240.87776,100,1985800,5482.63091468811,-208.13753,-182.48499,-198.29486
19859,-281.89728,100,1985900,5482.902237892151,-222.75175,-182.51233,-198.85635
19860,-153.0705,100,1986000,5483.180581569672,-224.48384,-180.5021,-198.12982
19861,-240.26073,100,1986100,5483.448767185211,-223.26773,-180.74542,-198.16972
19862,-240.25992,100,1986200,5483.720231056213,-222.05295,-180.98877,-198.96367
19863,-232.34692,100,1986300,5483.9865345954895,-226.48056,-181.075,-199.64558
19864,-232.32156,100,1986400,5484.262643814087,-223.60678,-182.61714,-200.32756
19865,-196.00508,100,1986500,5484.536732912064,-231.26071,-183.43227,-200.646
19866,-109.018456,100,1986600,5484.810403347015,-207.67476,-181.65598,-200.09444
19867,-283.00797,100,1986700,5485.085972547531,-220.90662,-184.12108,-201.28284
19868,-294.51144,100,1986800,5485.365845441818,-226.26997,-186.81708,-202.58635
19869,-145.60982,100,1986900,5485.633260726929,-212.64127,-184.16527,-202.4006
19870,-145.63231,100,1987000,5485.905122756958,-211.89742,-181.51276,-201.16104
19871,-160.46408,100,1987100,5486.183164834976,-203.91776,-180.24246,-200.06964
19872,-260.84628,100,1987200,5486.456368684769,-205.9764,-180.97954,-199.98166
19873,-260.85104,100,1987300,5486.732893943787,-208.82681,-183.34694,-201.95068
19874,-246.36751,100,1987400,5487.004146814346,-210.2314,-185.44574,-203.77553
19875,-157.74797,100,1987500,5487.2742240428925,-206.40569,-185.77286,-202.75253
19876,-157.74965,100,1987600,5487.548748016357,-211.27881,-186.10031,-201.72963
19877,-102.24651,100,1987700,5487.823697566986,-193.20267,-185.31715,-201.05798
19878,-111.31095,100,1987800,5488.094671487808,-174.8826,-184.71562,-199.283
19879,-111.29685,100,1987900,5488.369950056076,-171.45131,-180.89774,-198.58275
19880,-206.3538,100,1988000,5488.637056827545,-177.52347,-182.52742,-198.8332
19881,-206.36047,100,1988100,5488.904502391815,-182.1131,-185.15846,-199.08365
19882,-334.45255,100,1988200,5489.17031121254,-189.47372,-190.35136,-200.61493
19883,-334.51068,100,1988300,5489.4462018013,-196.83969,-195.54541,-202.14705
19884,-334.38248,100,1988400,5489.722111940384,-205.64119,-200.7369,-203.67734
19885,-334.44287,100,1988500,5489.996686220169,-223.3107,-205.93047,-205.20844
19886,-131.69281,100,1988600,5490.28059387207,-220.705,-207.06822,-204.71193
19887,-131.68881,100,1988700,5490.55172419548,-223.64922,-208.2066,-204.21541
19888,-131.70473,100,1988800,5490.825049638748,-225.6886,-209.34451,-203.71925
19889,-131.70673,100,1988900,5491.096591949463,-227.72958,-207.10982,-202.34006
19890,-131.73221,100,1989000,5491.374604940414,-220.26743,-204.87543,-200.9612
19891,-235.90881,100,1989100,5491.648102760315,-223.22226,-202.58922,-200.62381
19892,-161.7497,100,1989200,5491.9261906147,-205.95198,-203.2067,-199.54434
19893,-153.42581,100,1989300,5492.214518547058,-187.84348,-204.04353,-200.07036
19894,-153.4267,100,1989400,5492.485915660858,-169.74792,-201.08405,-200.59618
19895,-153.39525,100,1989500,5492.758121728897,-151.64316,-198.12477,-199.15547
19896,-161.78146,100,1989600,5493.028568744659,-154.65202,-197.86838,-197.79877
19897,-161.75641,100,1989700,5493.303366661072,-157.65878,-198.6089,-196.4415
19898,-104.62476,100,1989800,5493.575408697128,-154.95078,-197.98592,-194.5133
19899,-161.84167,100,1989900,5493.839233636856,-157.96428,-198.50766,-193.15764
19900,-161.81886,100,1990000,5494.106906652451,-160.97293,-199.02904,-192.90714
19901,-272.89526,100,1990100,5494.509633302689,-164.67159,-199.43852,-193.76828
19902,-272.92203,100,1990200,5494.847590923309,-175.7888,-199.84877,-194.00298
19903,-139.42696,100,1990300,5495.140674591064,-174.38895,-198.87589,-192.90302
19904,-158.03952,100,1990400,5495.408517599106,-174.85022,-196.81549,-191.98932
19905,-158.03789,100,1990500,5495.707104444504,-175.31448,-197.58693,-191.08836
19906,-157.97943,100,1990600,5495.973908185959,-174.93428,-193.84898,-189.86212
19907,-158.06175,100,1990700,5496.240556240082,-174.56482,-193.99643,-188.63739
19908,-158.04498,100,1990800,5496.5128037929535,-179.90683,-192.33977,-187.41237
19909,-193.49518,100,1990900,5496.779878139496,-183.07217,-190.57172,-186.54204
19910,-209.40976,100,1991000,5497.051408290863,-187.83128,-191.69852,-186.10033
19911,-115.76902,100,1991100,5497.324516773224,-172.11867,-189.20868,-184.9771
19912,-115.759926,100,1991200,5497.609842538834,-156.40245,-186.71866,-183.85374
19913,-115.80509,100,1991300,5497.892611026764,-154.04025,-184.38782,-182.73143
19914,-323.22482,100,1991400,5498.170278549194,-170.55879,-186.2059,-184.41153
19915,-323.1829,100,1991500,5498.446021795273,-187.07329,-188.74944,-186.09087
19916,-323.08835,100,1991600,5498.733733177185,-203.58418,-193.03084,-187.34341
19917,-168.83473,100,1991700,5499.005770683289,-204.66147,-190.7474,-187.43423
19918,-248.48994,100,1991800,5499.276521205902,-213.70598,-189.82697,-188.322
19919,-171.19556,100,1991900,5499.545918226242,-211.47603,-190.33867,-187.25197
19920,-171.19623,100,1992000,5499.8194534778595,-207.65466,-190.84996,-186.18135
19921,-167.50267,100,1992100,5500.092516899109,-212.82803,-190.99074,-185.61661
19922,-160.29553,100,1992200,5500.381278753281,-217.28159,-188.97972,-184.97961
19923,-160.35916,100,1992300,5500.647374153137,-221.73698,-186.96991,-185.1584
19924,-160.33061,100,1992400,5500.912840127945,-205.44756,-185.24916,-185.34744
19925,-160.36343,100,1992500,5501.178300142288,-189.16562,-185.30147,-185.53716
19926,-160.2997,100,1992600,5501.457305908203,-172.88675,-185.35245,-185.72636
19927,-160.25604,100,1992700,5501.736873626709,-172.02888,-186.51263,-185.91486
19928,-192.71942,100,1992800,5502.015050172806,-166.45186,-188.14081,-186.4282
19929,-192.73723,100,1992900,5502.292244434357,-168.60599,-189.7696,-185.33365
19930,-125.38228,100,1993000,5502.575586557388,-164.02461,-188.15016,-185.33879
19931,-125.42571,100,1993100,5502.880748510361,-159.81691,-186.53148,-185.84496
19932,-125.45705,100,1993200,5503.159564971924,-156.33305,-182.35158,-186.35147
19933,-154.75441,100,1993300,5503.430825471878,-155.77258,-178.75647,-187.15094
19934,-261.12283,100,1993400,5503.7783203125,-165.8518,-177.29128,-189.01407
19935,-261.13657,100,1993500,5504.107444763184,-175.92911,-175.82513,-190.87779
19936,-261.13138,100,1993600,5504.403878688812,-186.0123,-178.41391,-192.74106
19937,-261.13254,100,1993700,5504.68557882309,-196.09995,-181.00279,-194.6047
19938,-246.01468,100,1993800,5504.959768772125,-201.42947,-183.28899,-196.31676
19939,-125.441635,100,1993900,5505.233532190323,-194.6999,-183.16365,-195.13673
19940,-125.43439,100,1994000,5505.506838798523,-194.70512,-183.03772,-193.95656
19941,-125.42031,100,1994100,5505.786272764206,-194.70457,-180.82793,-191.70857
19942,-125.42718,100,1994200,5506.060767173767,-194.70158,-180.10147,-191.65408
19943,-125.430504,100,1994300,5506.337861537933,-191.7692,-179.54156,-191.79254
19944,-125.423744,100,1994400,5506.6160843372345,-178.1993,-178.98152,-190.03279
19945,-191.81287,100,1994500,5506.893041849136,-171.26692,-179.74986,-188.9373
19946,-296.34705,100,1994600,5507.160111427307,-174.78848,-182.44118,-190.15479
19947,-189.28465,100,1994700,5507.429928779602,-167.6037,-182.99174,-190.80034
19948,-189.24965,100,1994800,5507.704176664352,-161.9272,-184.68423,-191.3351
19949,-326.30087,100,1994900,5507.97785115242,-182.01312,-187.97343,-193.24054
19950,-326.2272,100,1995000,5508.2525203228,-202.0924,-191.26163,-195.14532
19951,-247.48827,100,1995100,5508.531223058701,-214.2992,-190.75348,-195.09598
19952,-166.53864,100,1995200,5508.806911706924,-218.41035,-188.62582,-194.2373
19953,-166.54427,100,1995300,5509.080055952072,-222.5217,-189.16815,-194.02205
19954,-166.50964,100,1995400,5509.358755350113,-226.63033,-189.33754,-193.07657
19955,-184.30905,100,1995500,5509.643833637238,-225.87993,-189.86298,-193.72496
19956,-184.31058,100,1995600,5509.922873735428,-214.6763,-190.38957,-192.1193
19957,-63.188812,100,1995700,5510.19566822052,-202.0667,-188.49213,-191.2443
19958,-63.22088,100,1995800,5510.470012664795,-189.46382,-186.59564,-189.46771
19959,-63.179836,100,1995900,5510.7595410346985,-163.1517,-183.98935,-187.28053
19960,-208.66187,100,1996000,5511.037383079529,-151.39517,-183.9744,-187.83644
19961,-208.71434,100,1996100,5511.309456586838,-147.51779,-185.8333,-187.52098
19962,-208.74527,100,1996200,5511.583968877792,-151.73845,-187.69301,-187.20584
19963,-226.17455,100,1996300,5511.860578298569,-157.70148,-189.9004,-187.14412
19964,-226.19434,100,1996400,5512.137151956558,-163.66995,-187.95981,-187.08286
19965,-226.19717,100,1996500,5512.418689489365,-167.85875,-186.02008,-187.38475
19966,-226.17485,100,1996600,5512.703809976578,-172.04518,-184.0818,-188.5563
19967,-226.17221,100,1996700,5512.992425203323,-188.34352,-185.22853,-187.98799
19968,-304.58722,100,1996800,5513.263258218765,-212.48018,-186.3505,-188.08875
19969,-304.64105,100,1996900,5513.535665035248,-236.6263,-189.0194,-189.67905
19970,-304.5485,100,1997000,5513.830146789551,-246.21497,-191.68645,-191.2682
19971,-304.57526,100,1997100,5514.1070728302,-255.80103,-194.42792,-192.70934
19972,-234.73337,100,1997200,5514.37961602211,-258.39984,-195.91666,-192.44818
19973,-234.70317,100,1997300,5514.66259431839,-259.25272,-197.40353,-192.18672
19974,-204.18158,100,1997400,5514.932338953018,-257.05145,-198.28055,-191.76486
19975,-262.3476,100,1997500,5515.197863340378,-260.6665,-200.32024,-192.81084
19976,-262.33136,100,1997600,5515.46585226059,-264.28214,-202.36089,-193.85666
19977,-262.3368,100,1997700,5515.735095739365,-267.8986,-204.4025,-195.45757
19978,-262.32062,100,1997800,5516.013340473175,-263.67194,-205.79451,-196.96765
19979,-262.3559,100,1997900,5516.287565231323,-259.44342,-207.18687,-198.47824
19980,-46.41213,100,1998000,5516.5595281124115,-233.62979,-205.60748,-196.87881
19981,-258.94833,100,1998100,5516.841513156891,-229.0671,-208.27792,-197.40471
19982,-258.9733,100,1998200,5517.115079402924,-231.49109,-210.94826,-196.6499
19983,-258.89163,100,1998300,5517.389088392258,-233.90994,-213.03102,-195.89375
19984,-258.9156,100,1998400,5517.662488698959,-239.38333,-212.98688,-195.13907
19985,-257.71802,100,1998500,5517.951478719711,-238.92036,-212.9185,-194.37184
19986,-129.1481,100,1998600,5518.224713802338,-225.60205,-210.27881,-194.34639
19987,-129.13528,100,1998700,5518.501426935196,-212.28189,-207.63889,-194.32085
19988,-220.14755,100,1998800,5518.783156871796,-208.06458,-207.12154,-195.20526
19989,-217.37492,100,1998900,5519.0595417022705,-203.56648,-208.96019,-196.06194
19990,-272.12265,100,1999000,5519.334185361862,-226.13753,-211.89397,-197.46587
19991,-210.41951,100,1999100,5519.607906103134,-221.28467,-213.59395,-197.21098
19992,-210.42865,100,1999200,5519.883955955505,-216.4302,-215.29399,-197.69774
19993,-210.42711,100,1999300,5520.150747299194,-211.58374,-216.99391,-198.26776
19994,-210.42993,100,1999400,5520.419193744659,-206.73515,-218.69403,-198.8378
19995,-210.43648,100,1999500,5520.691625118256,-202.00703,-219.0665,-199.40819
19996,-210.43063,100,1999600,5520.971395730972,-210.13528,-217.34819,-199.89468
19997,-142.81001,100,1999700,5521.236248970032,-211.50276,-216.41867,-199.7052
19998,-142.79074,100,1999800,5521.5068299770355,-203.76706,-215.48952,-200.08687
19999,-256.8113,100,1999900,5521.775808334351,-207.71072,-214.09975,-201.03658
20000,-336.6499,100,2000000,5522.052289962769,-214.16342,-214.30817,-202.7849
20001,-192.92271,100,2000100,5523.459889411926,-212.41374,-213.21686,-201.98515
20002,-192.91754,100,2000200,5523.720200061798,-210.66264,-213.74448,-201.18512
20003,-110.71602,100,2000300,5524.0346875190735,-200.69153,-212.62788,-200.89803
20004,-82.723076,100,2000400,5524.287750005722,-187.92084,-210.95213,-200.14484
20005,-82.71876,100,2000500,5524.558209657669,-175.14906,-208.92033,-199.39166
20006,-82.708855,100,2000600,5524.838929891586,-162.37689,-206.88832,-198.63895
20007,-82.728195,100,2000700,5525.113134384155,-156.3687,-207.2791,-197.88562
20008,-82.73612,100,2000800,5525.392054796219,-150.36325,-207.66942,-197.13252
20009,-75.73502,100,2000900,5525.667049646378,-132.25562,-207.9205,-195.95493
20010,-75.74428,100,2001000,5525.9474177360535,-106.16506,-205.26215,-194.61826
20011,-225.88312,100,2001100,5526.219154596329,-109.4611,-205.60551,-195.71942
20012,-225.87628,100,2001200,5526.491815328598,-112.75697,-205.94815,-196.82059
20013,-283.43085,100,2001300,5526.760328054428,-130.02846,-207.09326,-198.49686
20014,-283.30768,100,2001400,5527.039295434952,-150.08691,-208.23553,-198.0977
20015,-283.3318,100,2001500,5527.311905145645,-170.14822,-209.37822,-197.69917
20016,-283.3457,100,2001600,5527.583995580673,-190.2119,-210.52164,-197.30176
20017,-283.5237,100,2001700,5527.852530479431,-210.29146,-211.66867,-198.44864
20018,-283.34088,100,2001800,5528.142039775848,-230.35193,-211.24373,-198.79715
20019,-88.76464,100,2001900,5528.417191743851,-231.65488,-206.92621,-197.97281
20020,-272.81888,100,2002000,5528.689358949661,-251.36235,-206.29164,-198.98904
20021,-272.82318,100,2002100,5528.972758054733,-256.05634,-205.6566,-200.04222
20022,-272.84637,100,2002200,5529.246455669403,-260.7534,-206.41885,-201.16774
20023,-272.82074,100,2002300,5529.520717859268,-259.69235,-207.1812,-202.29234
20024,-184.70114,100,2002400,5529.797435760498,-249.83171,-206.79158,-202.53606
20025,-184.67757,100,2002500,5530.066346406937,-239.96628,-205.2382,-202.7792
20026,-184.6519,100,2002600,5530.348629236221,-230.0969,-203.68462,-203.02274
20027,-184.65538,100,2002700,5530.620905637741,-220.21005,-202.131,-203.26675
20028,-93.222,100,2002800,5530.88622879982,-201.19818,-198.74898,-202.27177
20029,-93.21406,100,2002900,5531.165461778641,-201.64314,-195.36617,-201.27657
20030,-93.22186,100,2003000,5531.445161581039,-183.68343,-196.30234,-200.95496
20031,-210.8605,100,2003100,5531.714095115662,-177.48715,-195.3406,-201.80931
20032,-83.27168,100,2003200,5531.98228764534,-158.52968,-191.82658,-201.38744
20033,-139.51949,100,2003300,5532.253834962845,-145.19957,-189.43915,-201.23508
20034,-139.51591,100,2003400,5532.533549070358,-140.68103,-187.05113,-200.019
20035,-261.25977,100,2003500,5532.805126667023,-148.33926,-187.12198,-200.02023
20036,-261.14032,100,2003600,5533.0937621593475,-155.98811,-189.76184,-200.02032
20037,-201.71335,100,2003700,5533.365213394165,-157.6939,-191.21338,-199.42613
20038,-201.72148,100,2003800,5533.6416618824005,-168.54385,-190.84486,-198.98318
20039,-318.6772,100,2003900,5533.915185928345,-191.09016,-192.8709,-200.91554
20040,-318.6391,100,2004000,5534.193317890167,-213.63188,-193.80122,-202.8476
20041,-238.45697,100,2004100,5534.466106176376,-216.39153,-194.36197,-203.97795
20042,-238.39256,100,2004200,5534.738711118698,-231.90361,-194.92125,-205.10762
20043,-238.32217,100,2004300,5535.0218715667725,-241.78389,-195.47916,-206.23654
20044,-129.30025,100,2004400,5535.300625324249,-240.76233,-193.85654,-206.27531
20045,-129.32225,100,2004500,5535.576460599899,-227.56856,-192.23428,-205.6504
20046,-179.2295,100,2004600,5535.84906744957,-219.37749,-191.61026,-204.47923
20047,-179.22647,100,2004700,5536.1259932518005,-217.12881,-192.33858,-204.37865
20048,-179.18791,100,2004800,5536.397881031036,-214.87544,-193.06653,-204.27803
20049,-179.28285,100,2004900,5536.669371366501,-200.936,-191.51596,-202.80788
20050,-179.25769,100,2005000,5536.940726280212,-186.99786,-188.36812,-201.33815
20051,-179.23932,100,2005100,5537.230894565582,-181.0761,-188.09444,-200.65567
20052,-308.32504,100,2005200,5537.507076740265,-188.06935,-190.4026,-202.07355
20053,-114.42261,100,2005300,5537.7793798446655,-175.6794,-190.47675,-201.5523
20054,-114.44173,100,2005400,5538.053158283234,-174.19354,-191.11111,-201.03162
20055,-114.44866,100,2005500,5538.335427284241,-172.70618,-191.74568,-200.33301
20056,-260.59558,100,2005600,5538.609459400177,-180.84277,-195.30342,-201.09589
20057,-175.25032,100,2005700,5538.880697488785,-180.44518,-197.15387,-202.2165
20058,-175.26862,100,2005800,5539.158047676086,-180.05325,-199.00452,-203.33698
20059,-175.25957,100,2005900,5539.430611133575,-179.65091,-200.99503,-204.45778
20060,-175.24997,100,2006000,5539.70517373085,-179.25015,-202.98514,-204.12366
20061,-209.78416,100,2006100,5539.9813580513,-182.30464,-202.66315,-204.13435
20062,-106.238014,100,2006200,5540.2536742687225,-162.09592,-200.27039,-203.10925
20063,-106.22704,100,2006300,5540.528289556503,-161.27637,-196.7263,-201.90979
20064,-106.240555,100,2006400,5540.807459354401,-160.45627,-193.18497,-200.71024
20065,-106.223175,100,2006500,5541.082145929337,-159.6337,-189.64279,-199.51053
20066,-106.22699,100,2006600,5541.365795135498,-144.19682,-186.1004,-198.31104
20067,-96.68646,100,2006700,5541.63995218277,-136.34045,-182.36368,-197.01617
20068,-144.73976,100,2006800,5541.907546043396,-133.28757,-179.59166,-195.4177
20069,-144.71538,100,2006900,5542.175251722336,-130.23314,-180.71068,-193.81844
20070,-144.73808,100,2007000,5542.446820735931,-127.18196,-178.14906,-192.22035
