timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_right,img_left,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740623249.1175609,113.33333333333333,112.33333333333333,113.66666666666667,3.088904133974635,7.018403122984737,6.909505488230868,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623249.1175609.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623249.1175609.png,
1740623254.7952647,113.33333333333333,112.33333333333333,113.33333333333333,3.150569059678633,7.160101250134351,6.016020075370808,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623254.7952647.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623254.7952647.png,
1740623260.457054,113.33333333333333,112.33333333333333,113.0,3.1794334929868873,7.234886372796646,5.039877421673474,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623260.457054.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623260.457054.png,
1740623266.1191432,113.33333333333333,112.33333333333333,112.66666666666667,3.1938657096410146,7.279495042454858,4.11359151641767,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623266.1191432.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623266.1191432.png,
1740623271.8133035,113.33333333333333,112.33333333333333,112.33333333333333,3.2135460050784608,7.316231593938091,3.2594666944325024,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623271.8133035.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623271.8133035.png,
1740623277.5074172,113.33333333333333,112.33333333333333,112.0,3.225354182340929,7.339847948463026,2.5207996056803528,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623277.5074172.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623277.5074172.png,
1740623283.201343,113.33333333333333,112.33333333333333,111.66666666666667,3.2306022611242478,7.352968145421324,1.971063353127687,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623283.201343.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623283.201343.png,
1740623288.895026,113.33333333333333,112.33333333333333,111.33333333333333,3.239786398995056,7.364776322683792,1.5800814837704216,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623288.895026.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623288.895026.png,
1740623294.6852777,113.33333333333333,112.0,111.0,2.312188474043422,7.380520559033749,1.124810649317498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623294.6852777.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623294.6852777.png,
1740623300.2827778,113.33333333333333,112.0,111.0,2.398781773968186,7.379208539337919,1.0841380387467758,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623300.2827778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623300.2827778.png,
1740623305.9606051,113.33333333333333,112.0,111.33333333333333,2.4223981284931213,7.367400362075451,1.266508776467111,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623305.9606051.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623305.9606051.png,
1740623311.6225924,113.33333333333333,112.0,111.66666666666667,2.4381423648430784,7.354280165117154,1.8949662107695617,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623311.6225924.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623311.6225924.png,
1740623317.3168604,113.33333333333333,112.0,112.0,2.455198620888865,7.334599869679708,2.760899210017197,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623317.3168604.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623317.3168604.png,
1740623323.042375,113.33333333333333,112.0,112.33333333333333,2.4643827587596734,7.3070474560672825,3.6688168395313845,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623323.042375.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623323.042375.png,
1740623328.7045898,113.33333333333333,112.0,112.66666666666667,2.467006798151333,7.266374845496561,4.570174370566423,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623328.7045898.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623328.7045898.png,
1740623334.38265,113.33333333333333,112.0,113.0,2.4643827587596734,7.21651809705503,5.466283822818142,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623334.38265.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623334.38265.png,
1740623340.2201707,113.33333333333333,112.0,113.33333333333333,2.4617587193680137,7.133860856217756,6.330904802369949,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623340.2201707.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623340.2201707.png,
1740623345.882277,113.33333333333333,112.0,113.66666666666667,2.4328942860597595,6.992162729068142,7.1141805607803095,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623345.882277.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623345.882277.png,
1740623351.672346,113.33333333333333,111.66666666666667,114.0,1.629938232211952,6.872768936747636,7.830543314703354,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623351.672346.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623351.672346.png,
1740623357.2543805,113.33333333333333,111.66666666666667,114.0,1.724403650311694,6.9213136654933365,7.673100951203783,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623357.2543805.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623357.2543805.png,
1740623362.932449,113.33333333333333,111.66666666666667,113.66666666666667,1.787380595711522,7.069571891122098,6.9554261775849096,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623362.932449.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623362.932449.png,
1740623368.6101708,113.33333333333333,111.66666666666667,113.33333333333333,1.8306772456739038,7.1863416440509456,6.029140272329106,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623368.6101708.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623368.6101708.png,
1740623374.2883463,113.33333333333333,111.66666666666667,113.0,1.8424854229363716,7.232262333404987,5.041189441369304,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623374.2883463.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623374.2883463.png,
1740623379.9500904,113.33333333333333,111.66666666666667,112.66666666666667,1.8516695608071798,7.261126766713241,4.117527575505159,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623379.9500904.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623379.9500904.png,
1740623385.6278498,113.33333333333333,111.66666666666667,112.33333333333333,1.8647897577654773,7.283431101542347,3.2634027535199914,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623385.6278498.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623385.6278498.png,
1740623391.3057203,113.33333333333333,111.66666666666667,112.0,1.8700378365487964,7.296551298500645,2.5221116253761826,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623391.3057203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623391.3057203.png,
1740623396.9998581,113.33333333333333,111.66666666666667,111.66666666666667,1.881846013811264,7.3070474560672825,1.9946797076526226,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623396.9998581.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623396.9998581.png,
1740623402.7096524,113.33333333333333,111.66666666666667,111.33333333333333,1.8870940925945832,7.313607554546431,1.5879536019454,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623402.7096524.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623402.7096524.png,
1740623408.4673698,113.33333333333333,111.33333333333333,111.0,1.0683938023968187,7.32410371211307,1.1326827674924764,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623408.4673698.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623408.4673698.png,
1740623414.033322,113.33333333333333,111.33333333333333,111.0,1.1444909447549443,7.328039771200559,1.109066412967541,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623414.033322.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623414.033322.png,
1740623419.711631,113.33333333333333,111.33333333333333,111.33333333333333,1.1786034568465178,7.3149195742422615,1.2678207961629409,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623419.711631.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623419.711631.png,
1740623425.4695203,113.33333333333333,111.33333333333333,111.66666666666667,1.1890996144131558,7.3070474560672825,1.8844700532029237,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623425.4695203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623425.4695203.png,
1740623431.1630063,113.33333333333333,111.33333333333333,112.0,1.1995957719797938,7.292615239413156,2.7425309342755804,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623431.1630063.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623431.1630063.png,
1740623436.8412278,113.33333333333333,111.33333333333333,112.33333333333333,1.2127159689380913,7.266374845496561,3.6425764456147895,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623436.8412278.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623436.8412278.png,
1740623442.5352898,113.33333333333333,111.33333333333333,112.66666666666667,1.2114039492422615,7.248006569754944,4.539997917562339,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623442.5352898.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623442.5352898.png,
1740623448.2291307,113.33333333333333,111.33333333333333,113.0,1.2205880871130699,7.208645978880051,5.446603527380696,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623448.2291307.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623448.2291307.png,
1740623453.9069936,113.33333333333333,111.33333333333333,113.33333333333333,1.21927606741724,7.145669033480224,6.330904802369949,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623453.9069936.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623453.9069936.png,
1740623459.5848818,113.33333333333333,111.33333333333333,113.66666666666667,1.2100919295464319,7.042019477509673,7.154853171351031,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623459.5848818.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623459.5848818.png,
1740623465.3589308,113.33333333333333,111.0,114.0,0.6603556769937663,6.906881448839209,7.885648141928203,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623465.3589308.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623465.3589308.png,
1740623470.9565403,113.33333333333333,111.0,114.0,0.5711383376773432,6.963298295759888,7.730829817820292,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623470.9565403.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623470.9565403.png,
1740623476.6186643,113.33333333333333,111.0,113.66666666666667,0.6118109482480656,7.086628147167884,6.969858394239037,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623476.6186643.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623476.6186643.png,
1740623482.344265,113.33333333333333,111.0,113.33333333333333,0.6380513421646605,7.179781545571797,6.00945997689166,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623482.344265.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623482.344265.png,
1740623488.0225165,113.33333333333333,111.0,113.0,0.6524835588187878,7.207333959184222,5.0241331853235165,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623488.0225165.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623488.0225165.png,
1740623493.700595,113.33333333333333,111.0,112.66666666666667,0.6629797163854259,7.228326274317498,4.107031417938521,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623493.700595.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623493.700595.png,
1740623499.3785698,113.33333333333333,111.0,112.33333333333333,0.6708518345604043,7.2466945500591144,3.2568426550408427,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623499.3785698.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623499.3785698.png,
1740623505.0404897,113.33333333333333,111.0,112.0,0.6787239527353829,7.255878687929923,2.5207996056803528,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623505.0404897.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623505.0404897.png,
1740623510.7186162,113.33333333333333,111.0,111.66666666666667,0.6813479921270423,7.266374845496561,2.00911192430675,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623510.7186162.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623510.7186162.png,
1740623516.3963563,113.33333333333333,111.0,111.33333333333333,0.6865960709103613,7.26899888488822,1.603697838295357,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623516.3963563.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623516.3963563.png,
1740623522.1703289,113.66666666666667,111.0,111.0,0.6892201103020208,8.409144000564273,1.135306806884136,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623522.1703289.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623522.1703289.png,
1740623527.7682335,113.66666666666667,111.0,111.0,0.6970922284769994,8.228085282539768,1.1182505508383493,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623527.7682335.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623527.7682335.png,
1740623533.4618936,113.66666666666667,111.0,111.33333333333333,0.6970922284769994,8.183476612881556,1.2638847370754516,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623533.4618936.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623533.4618936.png,
1740623539.1238132,113.66666666666667,111.0,111.66666666666667,0.6984042481728291,8.144116022006664,1.867413797157137,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623539.1238132.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623539.1238132.png,
1740623544.786108,113.66666666666667,111.0,112.0,0.7075883860436374,8.10737947052343,2.708418422184007,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623544.786108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623544.786108.png,
1740623550.4479253,113.66666666666667,111.0,112.33333333333333,0.7089004057394671,8.05883474177773,3.607151913827386,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623550.4479253.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623550.4479253.png,
1740623556.1101055,113.66666666666667,111.0,112.66666666666667,0.7115244451311266,8.00504193424871,4.492765208512468,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623556.1101055.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623556.1101055.png,
1740623561.7882926,113.66666666666667,111.0,113.0,0.7036523269561481,7.935504890369733,5.3875626410683575,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623561.7882926.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623561.7882926.png,
1740623567.4823108,113.66666666666667,111.0,113.33333333333333,0.6957802087811696,7.825295235920034,6.239063423661865,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623567.4823108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623567.4823108.png,
1740623573.207877,113.66666666666667,111.0,113.66666666666667,0.6734758739520639,7.669164892116294,7.023651201768057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623573.207877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623573.207877.png,
1740623578.9816203,113.66666666666667,111.33333333333333,114.0,1.0592096645260105,7.438249425650258,7.675724990595443,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623578.9816203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623578.9816203.png,
1740623584.563674,113.66666666666667,111.33333333333333,114.0,1.0592096645260105,7.514346568008383,7.5379629225333185,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623584.563674.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623584.563674.png,
1740623590.274031,113.66666666666667,111.33333333333333,113.66666666666667,1.0959462160092435,7.686221148162081,6.833408345872742,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623590.274031.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623590.274031.png,
1740623595.9677293,113.66666666666667,111.33333333333333,113.33333333333333,1.1208745902300088,7.827919275311694,5.945171011796002,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623595.9677293.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623595.9677293.png,
1740623601.6457388,113.66666666666667,111.33333333333333,113.0,1.1339947871883063,7.907952476757308,5.003140870190241,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623601.6457388.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623601.6457388.png,
1740623607.3395112,113.66666666666667,111.33333333333333,112.66666666666667,1.140554885667455,7.942064988848882,4.082103043717756,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623607.3395112.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623607.3395112.png,
1740623613.033489,113.66666666666667,111.33333333333333,112.33333333333333,1.1471149841466037,7.972241441852966,3.2358503399075667,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623613.033489.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623613.033489.png,
1740623618.727692,113.66666666666667,111.33333333333333,112.0,1.1471149841466037,7.998481835769561,2.514239507201204,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623618.727692.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623618.727692.png,
1740623624.4052181,113.66666666666667,111.33333333333333,111.66666666666667,1.1523630629299229,8.00110587516122,2.0117359636984093,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623624.4052181.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623624.4052181.png,
1740623630.0833423,113.66666666666667,111.33333333333333,111.33333333333333,1.1471149841466037,8.010290013032028,1.593201680728719,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623630.0833423.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623630.0833423.png,
1740623635.8730288,113.66666666666667,111.66666666666667,111.0,1.9264546834694756,8.00635395394454,1.1471149841466037,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623635.8730288.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623635.8730288.png,
1740623641.4712582,113.66666666666667,111.66666666666667,111.0,1.8503575411113502,8.00504193424871,1.1274346887091575,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623641.4712582.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623641.4712582.png,
1740623647.149129,113.66666666666667,111.66666666666667,111.33333333333333,1.8372373441530525,7.993233756986243,1.2638847370754516,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623647.149129.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623647.149129.png,
1740623652.843046,113.66666666666667,111.66666666666667,111.66666666666667,1.8254291668905849,7.978801540332115,1.8582296592863286,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623652.843046.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623652.843046.png,
1740623658.5212038,113.66666666666667,111.66666666666667,112.0,1.8214931078030956,7.946001047936371,2.6834900479632418,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623658.5212038.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623658.5212038.png,
1740623664.183153,113.66666666666667,111.66666666666667,112.33333333333333,1.813620989628117,7.907952476757308,3.5782874805191316,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623664.183153.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623664.183153.png,
1740623669.8768377,113.66666666666667,111.66666666666667,112.66666666666667,1.8018128123656494,7.863343807099097,4.461276735812554,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623669.8768377.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623669.8768377.png,
1740623675.5707877,113.66666666666667,111.66666666666667,113.0,1.792628674494841,7.79511878291595,5.344265991105976,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740623675.5707877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740623675.5707877.png,
